Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2043,7,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.30668298016485,167.008277512469,274.2266898770325,329.111444834227,371.11886717133495,384.05063277045497,323.30271322537453,248.514070323439,155.9062901009645,125.2504572923651,11.031082213032784,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,5,0.0,0.0,0.0,0.0,0.0,0.0,0.2006276304101285,213.19154685145247,738.6730374157994,1213.667241116615,1372.8986102961499,1444.9275864269898,1519.330484586355,1263.590108669815,894.1451291656525,649.3433813567431,306.0232115174055,24.524878637323592,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,6,0.0,0.0,0.0,0.0,0.0,0.0,0.002599907148858235,52.6236516311731,127.46851186249499,333.68119846479,274.154947802647,270.044394710206,236.9907298115355,213.054214121993,133.6796603767285,111.6488585613648,95.4975741837995,15.147282051826409,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.42202428012685,294.5862297555685,421.7507519251735,466.73087625779,438.61258924587753,437.6739727464575,347.9551334252415,319.8562490397555,254.81523855961848,122.9804436474266,19.84998872908682,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.04535152324965,630.706058734989,1098.7243204486515,1396.191470198305,1356.076980508195,1461.72991900695,1206.378770750765,1039.2037772163171,896.836415874897,435.78900500605454,35.49540669913114,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,9,0.0,0.0,0.0,0.0,0.0,0.0,2.40466901712841,372.3612710694495,1147.030725822316,1481.27353770742,1616.546597798645,1653.4642142848102,1568.302668084965,1551.4465216374751,1320.766419022995,996.8695657577921,483.6904467517635,41.96855333499995,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,10,0.0,0.0,0.0,0.0,0.0,0.0,3.282514103039345,431.2707895851855,1284.950085266315,1648.48809358164,1805.038116389565,1857.916289731735,1843.120261479105,1748.007979953565,1564.29347960844,1240.466514655155,606.031573376369,43.66462385743572,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,11,0.0,0.0,0.0,0.0,0.0,0.0,3.817592993427265,435.0539782539055,1301.01302478624,1652.34183020411,1790.77297359896,1821.903212516805,1724.80517074194,1618.379971471745,1453.94248827637,1153.330297469515,548.4697094896185,33.43454838529254,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,12,0.0,0.0,0.0,0.0,0.0,0.0,1.188762528564775,395.778015570799,1135.2122481199303,1489.9890881390902,1677.169794355875,1677.874236471935,1627.31361454087,1325.295949585215,1117.49737386385,964.4434953900109,498.931470234173,46.28124609208338,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,13,0.0,0.0,0.0,0.0,0.0,0.0,2.290581952777685,395.1958180561925,1230.35828777475,1609.38493037697,1708.970080214045,1640.58976149703,1585.374657805295,1258.55666294505,1103.44666921092,875.182751165406,488.2169737537585,47.73486410564755,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,14,0.0,0.0,0.0,0.0,0.0,0.0,1.6361903676662,367.687334285799,999.7619346751706,1233.2610977993,1333.2978385240049,1292.45261744229,976.819284062371,712.1292994669785,626.8942999566525,555.5218641459545,389.1774591239305,46.78821224489473,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,15,0.0,0.0,0.0,0.0,0.0,0.0,3.201198807423975,431.371976365477,1195.1927024862,1651.7264243856198,1795.987948240205,1820.971644017105,1779.267833170535,1602.1724508192451,1409.8454862814851,1161.791603532555,581.7993300340049,50.07717875176561,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,16,0.0,0.0,0.0,0.0,0.0,0.0,3.573186436533165,476.0352377052255,1306.5259625077001,1657.155394171345,1814.962781270875,1874.52679813538,1856.652194002995,1785.124428130415,1605.156937881095,1257.06634761749,627.544237918331,49.728564115985996,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,17,0.0,0.0,0.0,0.0,0.0,0.0,2.150736414756335,445.5161163177595,1277.853242891395,1606.71004715602,1700.50831231652,1752.14463063813,1760.071290916475,1610.946975635065,1464.0516388260799,1138.45762580559,603.353894214218,49.48803768395746,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,18,0.0,0.0,0.0,0.0,0.0,0.0,2.97070610179474,430.91662866331046,1175.845961090125,1538.4014947874948,1635.63933753422,1735.503818830365,1658.85857616626,1521.031426178345,1424.3777583194,1110.2289041255704,572.09470213194,40.07034272711556,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,19,0.0,0.0,0.0,0.0,0.0,0.0,2.707382056090195,403.6291667184605,1033.9924365854558,1412.62508990161,1532.2467564988851,1584.358564907375,1514.53688854734,1391.8542219810251,1303.04802600488,940.7821408183551,441.149126681027,36.49213970802414,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,20,0.0,0.0,0.0,0.0,0.0,0.0,2.47708325640038,436.42875455640103,1207.23793166734,1516.810403983095,1652.08177111356,1714.663353469925,1634.6645773913651,1308.723514833825,1202.7785694117251,973.47211448627,538.964950177162,48.373082158717736,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,21,0.0,0.0,0.0,0.0,0.0,0.0,2.787280477365545,387.584822837505,1194.8042953743534,1585.38530522468,1697.668424377825,1706.61766339571,1560.40776744512,1292.067766552425,1163.016099933075,887.8129676183826,468.217303120958,49.814828860532884,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,22,0.0,0.0,0.0,0.0,0.0,0.0,0.119648828939444,180.6182223791976,563.6170128074555,938.0972745607535,1124.52145003849,996.143775696609,844.86459131107,754.535772261002,622.3066203754295,576.279449971513,295.588380901873,30.58400159065223,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,127.79144008768901,430.240740884684,580.1213089461826,700.6542044451164,785.9233558742485,690.1689378846629,605.4831113968385,450.1473305978385,326.357535664151,287.05446279396347,36.764556630465385,0.0,0.0,0.0,0.0,0.0,0.0
2043,7,24,0.0,0.0,0.0,0.0,0.0,0.0,0.0087658592739975,132.9041678791432,428.20516824205504,566.6546702876585,697.2587614494075,745.4329113357476,762.9404637173235,814.079687456896,750.17674247896,629.1604770479765,369.281954428657,37.46092957937871,0.02302810171981535,0.0,0.0,0.0,0.0,0.0
2043,7,25,0.0,0.0,0.0,0.0,0.0,0.0,0.890667377533415,343.11715962528,1028.29795917116,1306.185677908285,1398.8014658329548,1437.951251723775,1374.551072593105,1292.80291632456,1166.2406544204,1037.0504769206525,604.710927667346,53.06943134136429,0.0255480293067279,0.0,0.0,0.0,0.0,0.0
2043,7,26,0.0,0.0,0.0,0.0,0.0,0.0,4.1276606338114,436.46745522774904,1221.13615947727,1597.522355949805,1730.5411652533248,1742.87072755952,1648.906014936,1548.7147390251598,1409.2157307059351,1150.7194903693598,630.813061046988,54.25057760198682,0.0074105209983194,0.0,0.0,0.0,0.0,0.0
2043,7,27,0.0,0.0,0.0,0.0,0.0,0.0,5.55287434757665,464.6957214241945,1220.1348442620101,1530.11546596356,1583.0008460336699,1623.896895164715,1584.0153286455852,1416.195343534755,1338.3133634012402,1207.3303940718802,602.5591596347325,49.76389125775993,0.01957525222697225,0.0,0.0,0.0,0.0,0.0
2043,7,28,0.0,0.0,0.0,0.0,0.0,0.0,5.6705491513761,453.724344037535,1103.958092246975,1553.241215655735,1634.11956310584,1676.7340732708199,1666.80836500556,1520.8844772737,1376.5148408792,1084.69001547389,568.7602274019446,54.11907966980182,0.0192903365848318,0.0,0.0,0.0,0.0,0.0
2043,7,29,0.0,0.0,0.0,0.0,0.0,0.0,8.35219384994055,524.096648324271,1395.7685408615698,1742.059061205895,1878.0775698421648,1966.93414162229,1950.867726015985,1874.598825947105,1708.1993309377199,1417.0454458077,708.1072922591125,52.796008252424535,0.02118469205976265,0.0,0.0,0.0,0.0,0.0
2043,7,30,0.0,0.0,0.0,0.0,0.0,0.0,7.18618982526635,471.202612574714,1280.98607017776,1695.282281850645,1829.41180907695,1838.7495830150751,1845.877236092565,1787.9110660943502,1632.41722601853,1307.67080094111,638.6523192506855,41.63859939295677,0.0346329228424143,0.0,0.0,0.0,0.0,0.0
2043,7,31,0.0,0.0,0.0,0.0,0.0,0.0,9.1642491119357,506.41829236251294,1317.050070679485,1676.16467822823,1802.200230514535,1862.105608917255,1844.974406399485,1802.2761485772398,1658.07811736016,1357.24975052134,690.197039223201,54.085225934283,0.065680630867964,0.0,0.0,0.0,0.0,0.0
2043,8,1,0.0,0.0,0.0,0.0,0.0,0.0,3.589696150199105,436.438884035356,1264.34732823687,1637.49474011531,1805.4055150529648,1753.815490721915,1600.3575146191051,1519.21659333294,1328.058399733995,1161.7754128555748,567.5634216556195,34.98325214954763,0.0658664417294425,0.0,0.0,0.0,0.0,0.0
2043,8,2,0.0,0.0,0.0,0.0,0.0,0.0,2.23923492914171,254.40459199233948,567.5200724960915,939.2188036454505,894.8178501043114,1016.352678592408,1096.714056019865,1063.497118473405,855.8694967431454,452.009168509401,247.95501242303703,36.130921647066124,0.0315534887517915,0.0,0.0,0.0,0.0,0.0
2043,8,3,0.0,0.0,0.0,0.0,0.0,0.0,0.209566960824419,103.4246103051845,347.5547476482685,553.781682915685,763.82780464317,864.023371062395,942.100340598158,960.0399854844785,767.5931750500665,545.6000540231455,387.8070022946855,42.81339714024677,0.0437618400099216,0.0,0.0,0.0,0.0,0.0
2043,8,4,0.0,0.0,0.0,0.0,0.0,0.0,12.0492704103795,314.45060840151,972.6318368812231,1389.982210647605,1606.73133823647,1708.301876375125,1627.688354761015,1564.068687995795,1426.066656509865,1168.4372740244098,534.1481315575955,46.763000963590045,0.03060350642560515,0.0,0.0,0.0,0.0,0.0
2043,8,5,0.0,0.0,0.0,0.0,0.0,0.0,9.2829363927216,268.1816987348775,1005.6983835268729,1313.49742780668,1427.875781343425,1505.604882530345,1538.8582442597549,1511.29233764572,1369.83302339818,1099.82599346175,573.697555584147,37.55329815166924,0.0407949586654924,0.0,0.0,0.0,0.0,0.0
2043,8,6,0.0,0.0,0.0,0.0,0.0,0.0,14.65377781804695,400.218923996114,948.2061185094294,1326.28605737333,1360.69057742505,1514.5086388076402,1438.116900145435,1549.92638122969,1449.643423061435,1218.42103416908,632.714931492466,53.32917741339265,0.0411772854921406,0.0,0.0,0.0,0.0,0.0
