Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2025,12,7,15.250001,30.343033,48.036941999999996,56.576674999999994,73.14385,66.269559,31.109659,33.695084,40.156166999999996,28.765166999999998,27.945901,20.010393,7.4719169999999995,36.612184,22.627201,30.662492,24.988667,21.780375,7.459208,3.518384,4.550366,14.588567000000001,28.702925,19.826534
2025,12,8,53.332924999999996,66.59363300000001,76.77950799999999,88.47867500000001,75.730267,40.270359,14.44265,54.399459,31.141634,24.773967,19.588158,32.167592,66.690242,98.476426,80.369366,9.7583,49.4769,65.923458,38.233466,68.51460800000001,68.851758,66.8346,60.532459,33.973334
2025,12,9,22.819017000000002,23.284642,31.705651,32.602576,44.528592,16.251817,33.865916,24.065942,15.983642,13.815367,13.743742,24.645433,-1.4305909999999997,-2.4980659999999997,2.110859,37.076465999999996,65.767942,64.231199,67.248408,75.656009,63.17059999999999,41.664276,41.774475,13.883626
2025,12,10,2.6858839999999997,0.9419919999999999,4.316174999999999,8.924900000000001,13.311433000000001,4.29975,45.050325,43.044017,20.999668,31.689025,39.733667,41.783934,69.862467,69.903651,63.881367999999995,84.580675,80.588925,56.482383999999996,52.909841,59.718684,62.636733,79.812492,95.216309,91.680475
2025,12,11,72.57261700000001,73.1889,70.843992,74.829142,62.837058999999996,22.185308,4.990476,17.504334,16.372917,6.801216,6.143700000000001,20.618825,15.923908,27.159366,70.862258,49.467425,74.753508,103.757208,98.61613299999999,63.519158000000004,54.214583000000005,54.337708000000006,79.31000800000001,38.402950000000004
2025,12,12,42.343749,54.4885,40.513933,41.6666,87.618317,38.974451,3.0900420000000004,11.114675,14.396041,15.48705,24.213133,25.315742,35.377291,22.637383,38.511333,69.7075,44.526517,22.370283,72.637975,56.7401,53.468375,66.58843300000001,98.854783,75.606342
2025,12,13,78.02901600000001,74.325209,84.79585,67.088517,72.36755099999999,45.457842,43.876483,22.217583,18.269883,31.061884,42.890941999999995,44.9769,35.40965,18.249309,15.819433,12.048841000000001,18.980249999999998,12.132941,44.1644,37.872507999999996,42.91806699999999,39.799583,44.943026,26.103358
2025,12,14,32.454592000000005,31.583467,57.284484000000006,70.004384,80.370517,67.94485,38.531434,47.996558,69.45574199999999,65.88145800000001,59.502674999999996,27.581209,31.506383,25.954082999999997,28.488217,27.656275,6.623625,41.527558,92.95384999999999,107.121116,108.119216,112.409524,101.540716,91.739342
2025,12,15,72.25444200000001,75.29585900000001,82.067667,83.27144200000001,86.30875900000001,76.396875,63.71099100000001,47.176658,83.24879999999999,101.374625,81.133533,59.710508,35.909867,67.417775,71.046134,58.783008,74.592383,91.554025,109.068983,139.970149,131.752382,108.01159200000001,104.679457,88.428484
2025,12,16,76.264758,81.443667,78.22214199999999,70.491275,72.20339200000001,48.327733,11.298225,11.475268,23.269192,40.949816999999996,51.740742,54.492933,69.63300000000001,50.355774,61.784032999999994,49.642976000000004,59.385775,86.128058,127.038625,122.09119999999999,107.620558,81.422767,96.504167,74.122507
2025,12,17,77.989283,79.07952499999999,78.96924999999999,82.68617499999999,77.16305,60.241083,9.312791,14.68345,25.120225,21.483309,45.428782999999996,13.513532999999999,31.956183000000003,19.452091000000003,52.776275,100.306383,111.846333,121.148175,126.678191,131.032491,120.291,133.522316,127.446258,108.883301
2025,12,18,103.754708,109.238242,101.70689999999999,104.2776,104.23298299999999,78.726834,25.141225000000002,8.25805,17.454715999999998,37.171241,15.129175,11.90475,17.69465,16.558833,50.218450000000004,54.627334,48.540817000000004,69.143117,112.037633,126.988392,116.370192,127.92211699999999,135.502926,112.114159
2025,12,19,104.270618,101.73134999999999,108.322558,107.56139999999999,99.15910099999999,72.582067,27.420567,28.966608,38.231125,29.458741,31.787,16.443575,8.476566,11.305641,51.249959000000004,64.271233,63.452799999999996,63.109134,99.985584,122.83234300000001,109.72274200000001,107.909391,119.044658,100.57041699999999
2025,12,20,95.34,101.753434,107.30796699999999,108.938617,115.275367,91.997751,28.480491999999998,33.120074,35.933232000000004,63.197492,49.519716,38.444683,35.74825,85.36266599999999,48.173125,19.316724,32.429201,53.671101,89.270241,114.554034,107.8757,100.931317,101.122034,97.51415
2025,12,21,100.169308,92.352742,88.670918,89.79891699999999,88.843367,81.306309,42.172341,34.171225,57.358958,91.21999199999999,89.94486599999999,92.20259100000001,40.911584,31.347975,45.380458,24.370433,32.164891000000004,49.8342,97.11866699999999,99.41805,87.778175,90.11160899999999,96.30413300000001,88.482775
2025,12,22,85.899392,83.155417,76.97028399999999,75.994884,72.325817,65.161017,30.840742,50.692408,49.289866,33.998541,22.405566,30.207374,5.114425,2.3286,2.237084,3.809308,1.355225,6.3859330000000005,43.1495,46.824184,43.334075,53.428075,69.48988299999999,62.830567
2025,12,23,73.118567,83.431084,80.954117,84.692917,75.928942,57.479150000000004,26.647259,37.116575,74.321608,63.238374,55.122474999999994,28.393124999999998,44.733682,49.036683,16.721908,38.9823,10.815126,20.369225,78.168975,78.707416,67.943366,100.70512500000001,97.020675,93.60315800000001
2025,12,24,94.850459,90.373742,89.306875,81.093267,56.341075000000004,31.377734,57.267292,79.31509199999999,86.47056699999999,72.785809,81.027709,60.599326000000005,55.422633000000005,43.105517000000006,18.296009,29.469208000000002,9.108875,1.417583,13.820875999999998,31.293767,27.561442,33.607892,43.449201,21.492725
2025,12,25,9.582017,27.310401000000002,44.49555,43.710334,37.401167,33.060325000000006,13.940133,12.612183,30.704399000000002,48.573041,36.921924000000004,27.767824,28.125557999999998,41.572833,47.267675,49.661466000000004,31.516516000000003,6.580501,-4.971982,-1.0620910000000001,-3.8234239999999997,17.971916999999998,30.983217,15.244559
2025,12,26,23.368541999999998,32.888684,34.833909000000006,45.296718,36.910617,33.976751,18.486798999999998,14.879783,11.900524,43.285958,55.787692,58.241083,65.286575,57.846333,44.529590999999996,43.307874,32.072258,-4.452392,-11.486524000000001,-12.511083,-1.9212250000000002,-1.929625,18.970225,17.852368
2025,12,27,9.120026,10.399742,10.760567,19.396033000000003,19.751526,5.9392,6.536300000000001,25.594567,13.811976,18.596009,47.670392,64.681984,48.812059000000005,53.763067,41.646984,32.84325,13.576975000000001,37.008459,35.477075,45.143909,44.790583999999996,30.251624999999997,39.683692,22.820408
2025,12,28,28.489233,11.822333,14.712900000000001,11.814,23.379,26.793067999999998,18.136909,12.858051,2.4171,21.700967,71.0711,93.346724,30.554225,32.967633,-2.559491,10.88365,8.199534,33.752866,15.83435,3.321859,8.593717999999999,21.067974999999997,21.842858,11.65395
2025,12,29,85.899392,83.155417,76.97028399999999,75.994884,72.325817,65.161017,30.840742,50.692408,49.289866,33.998541,22.405566,30.207374,5.114425,2.3286,2.237084,3.809308,1.355225,6.3859330000000005,43.1495,46.824184,43.334075,53.428075,69.48988299999999,62.830567
2025,12,30,73.118567,83.431084,80.954117,84.692917,75.928942,57.479150000000004,26.647259,37.116575,74.321608,63.238374,55.122474999999994,28.393124999999998,44.733682,49.036683,16.721908,38.9823,10.815126,20.369225,78.168975,78.707416,67.943366,100.70512500000001,97.020675,93.60315800000001
2025,12,31,31.019717,32.65195,32.697842,54.14825,61.599001,42.9549,27.959117,42.704375,33.601924999999994,19.936923999999998,26.574617,48.509242,88.68334999999999,108.632166,110.991991,126.76300800000001,134.573408,116.86747500000001,90.979701,106.899292,97.843875,105.2953,100.557467,85.18568300000001
2026,1,1,5.024808,28.750534,55.632850000000005,53.504599999999996,64.604624,49.067483,45.586442,38.355766,48.285066,38.073767000000004,41.197566,34.7384,39.451342,54.411191,56.916833999999994,50.817240999999996,51.555842,36.704592,73.648125,87.47296700000001,86.953725,68.702509,60.826084,41.182591
2026,1,2,80.840933,83.473325,83.231292,82.908992,88.57705,76.64210800000001,32.354884,16.445125,34.939825,46.893091999999996,16.486333000000002,19.015783,11.997383,8.676541,9.701525,21.446483,34.196884,44.60248300000001,80.938666,74.11345800000001,69.087408,76.328266,66.578724,51.723775
2026,1,3,51.722641,66.28143399999999,76.15440100000001,78.380251,88.96761799999999,87.6542,44.515625,38.071957999999995,39.809308,36.407857,44.688716,19.533699,18.035549000000003,9.150874,9.020525,1.2993839999999999,2.82885,16.620641,28.165466000000002,26.013066000000002,48.801775,44.600691999999995,38.606783,33.904917
2026,1,4,13.779017,29.851,29.896532999999998,35.94415,46.070767000000004,49.533249999999995,34.3782,24.910874,29.015057999999996,28.50295,22.77985,39.473183,47.961933,52.336025,68.79525,48.223299,36.253516000000005,3.204008,-8.184191,2.784533,29.154959,-0.739608,0.488442,6.523042
2026,1,5,36.761033999999995,46.157725,45.48505,41.946025,9.874775,3.7635,7.646542999999999,3.489525,5.7254249999999995,0.847517,1.714467,1.585534,-1.029558,3.848634,5.915317,24.844175,30.095225,50.241550000000004,53.660366999999994,44.630975,25.410801,45.056433999999996,49.315076,37.731483
2026,1,6,42.68455,47.9881,50.21845,49.8313,47.59,45.032358,44.785908000000006,37.738825,34.947407999999996,21.294849999999997,33.4534,55.048308000000006,71.024575,82.228975,108.195775,87.938575,49.066384,44.503408,86.46652499999999,122.283834,111.298475,90.556434,68.89775900000001,63.206409
2026,1,7,62.298733,68.081417,74.96455,77.536667,75.289892,72.976342,50.302508,53.845907999999994,88.763641,89.80775,86.354783,94.99497500000001,68.0292,65.583966,52.957291999999995,62.569708,71.294949,70.092049,88.094416,122.360559,111.653118,107.150867,82.224526,69.800867
2026,1,8,66.987224,67.675558,67.2741,67.3143,67.74155,69.618042,40.372733999999994,32.370209,42.282917999999995,32.618842,33.764275999999995,41.8072,49.55445,46.454116,53.660557999999995,62.012091,82.089883,69.848108,76.243133,100.0195,102.36576600000001,111.703758,98.89439899999999,80.030958
2026,1,9,80.840933,83.473325,83.231292,82.908992,88.57705,76.64210800000001,32.354884,16.445125,34.939825,46.893091999999996,16.486333000000002,19.015783,11.997383,8.676541,9.701525,21.446483,34.196884,44.60248300000001,80.938666,74.11345800000001,69.087408,76.328266,66.578724,51.723775
2026,1,10,51.722641,66.28143399999999,76.15440100000001,78.380251,88.96761799999999,87.6542,44.515625,38.071957999999995,39.809308,36.407857,44.688716,19.533699,18.035549000000003,9.150874,9.020525,1.2993839999999999,2.82885,16.620641,28.165466000000002,26.013066000000002,48.801775,44.600691999999995,38.606783,33.904917
2026,1,11,39.700509,38.623742,46.0749,51.247924999999995,59.19714999999999,56.132675,31.246865999999997,15.572066,15.716258,22.696424999999998,25.777508,13.677608,22.971125,25.411974999999998,22.049501,40.398467,26.207751000000002,15.273833,22.106949999999998,22.620116,62.95199100000001,53.296383000000006,30.521549999999998,23.889899999999997
2026,1,12,36.761033999999995,46.157725,45.48505,41.946025,9.874775,3.7635,7.646542999999999,3.489525,5.7254249999999995,0.847517,1.714467,1.585534,-1.029558,3.848634,5.915317,24.844175,30.095225,50.241550000000004,53.660366999999994,44.630975,25.410801,45.056433999999996,49.315076,37.731483
2026,1,13,38.276617,36.482783,40.533042,49.042550000000006,44.038009,17.029892,6.279234,3.333926,6.466458,3.9014999999999995,-2.369083,-2.031467,-1.323374,7.084834,5.117534,2.0121830000000003,16.165875,28.064816999999998,54.739817,46.865708,31.038475000000002,16.098433999999997,3.2844919999999997,9.634342
2026,1,14,6.900517,1.6797,0.45389999999999997,4.317517,8.577234,19.186534,21.550708999999998,13.953517999999999,6.358608,5.538774999999999,10.542891000000001,11.283559,5.8089010000000005,-0.07300799999999996,2.4589,10.837849,24.160759,65.386083,33.881891,29.819649,39.32355,11.60435,12.204809,19.097209
2026,1,15,22.474234,27.358251,31.42405,32.290318,30.886266999999997,31.765183999999998,50.736174,47.538384,48.650526,37.441075,14.446009,0.9194589999999999,-0.9291079999999999,5.603666,14.656875,17.381792,-0.29665800000000003,4.771576,8.585933,9.859966,2.651433,1.397125,0.866642,-0.971633
2026,1,16,2.304584,-0.21378299999999997,0.296358,0.726908,1.5921669999999999,9.175767,15.698892,9.256841999999999,15.126775,35.587491,26.978641,32.597083,11.491366,8.187517,5.275442,7.611992,19.3232,21.603,19.8209,1.358175,-4.698466,4.058642,3.680401,-0.13033299999999998
2026,1,17,2.003201,6.9333919999999996,8.4607,7.809108,7.5623,8.4694,6.02565,4.736017,4.982967,2.9998750000000003,3.507917,10.385425000000001,10.082533,11.324159,8.9333,10.260942,38.193816999999996,29.352825,27.448233000000002,11.349167,1.619192,17.2315,49.008042,35.186674999999994
2026,1,18,47.632542,59.344467,65.66548399999999,67.77085,66.88645,63.706783,52.119158,23.91705,24.607508,17.697882999999997,21.902641000000003,17.305608999999997,21.079857,25.217066000000003,48.736958,54.482866,44.676033000000004,51.678216,72.403142,75.572184,69.611975,54.975359,51.538793,38.974633999999995
2026,1,19,41.38635,58.247917,46.905642,29.34425,11.082033,5.796742,12.663908000000001,27.475426,8.408425,6.0159590000000005,10.63805,4.242776,-2.114,-0.7246570000000001,0.469017,-0.936158,-0.265116,-6.2370909999999995,-9.243742000000001,-7.1906,-3.146516,-3.5226490000000004,-0.7646999999999999,2.590784
2026,1,20,10.5766,10.167642,19.1951,44.033342000000005,54.234083999999996,65.320134,31.879800000000003,2.67175,0.12468400000000002,17.116717,25.277116999999997,8.404892,13.203917,30.409518,36.990849999999995,23.444268,1.3528670000000003,-7.721157999999999,2.3576259999999998,24.223517,2.825867,0.7634089999999999,2.6683339999999998,23.82805
2026,1,21,20.823483,17.42065,17.629182999999998,12.893383,14.322717,16.988333,17.880575,28.170758,32.0425,38.725042,26.846316,30.167175,34.219375,52.916408000000004,45.103617,5.964049999999999,16.529792,5.1279,7.082216000000001,23.907199,23.86925,35.616017,57.353516,60.371083
2026,1,22,61.09615,74.263041,88.915283,91.25838300000001,77.62405,58.986825,63.542599,64.640216,60.843958,51.607267,48.986832,38.440849,30.286708,29.056516000000002,22.264192,5.197467,-2.130975,33.468091,38.544574,41.624733,30.407191,26.666025,27.027067000000002,17.203384
2026,1,23,19.439534000000002,21.751591,35.151151,33.99435,18.264851,8.873833999999999,2.157534,4.275283999999999,3.841534,-1.4411490000000002,4.894358,6.655808,23.938824,23.229191,12.563741,2.3611590000000002,17.741834,30.642983,27.834658,34.579749,13.674267,10.117692,27.308484,22.518175
2026,1,24,19.056625,15.075008,17.882199999999997,11.781775,23.3476,33.730633,50.970691,70.18973299999999,66.742025,32.846108,28.527375,27.146566999999997,39.417632999999995,32.101758000000004,72.726033,81.418091,59.673500000000004,18.905708,22.59095,25.459083999999997,22.737392,31.464259,40.858216999999996,33.540091000000004
2026,1,25,32.527525,41.499875,36.833341000000004,38.218132999999995,26.271008000000002,23.027025000000002,47.425825,83.891883,86.811883,90.99989099999999,86.380983,76.167666,60.883299,40.332025,22.863658,20.704141,25.689476,28.655425,49.439459,39.7432,17.680417,11.0077,11.401584,20.067175
2026,1,26,73.187342,80.599909,72.176118,70.671584,48.803301000000005,32.547208999999995,22.98235,35.144175000000004,40.878249,34.928833,20.415925,26.224683,22.949616,2.891791,8.146025,29.064759,41.940508,43.2414,32.689033,67.596216,85.433199,88.926017,91.67788300000001,50.683784
2026,1,27,4.836517000000001,6.735183,18.721842,33.722091,12.251025,7.141241,8.808674,11.384575,26.8351,11.094100000000001,7.696558,16.407325,24.272091000000003,21.834283,12.531884000000002,9.742441000000001,7.679175,47.983475,47.078942,30.796075000000002,32.760083,12.977817,13.9549,7.994792
2026,1,28,4.220401,0.916067,2.3944340000000004,2.917534,0.321442,1.1659000000000002,21.979942,34.396667,38.940349999999995,27.21715,18.391258,3.628042,-0.4742409999999999,-3.16135,-3.445658,0.7846090000000001,20.365884,28.744658,54.427791,116.36175800000001,81.7384,82.44528399999999,99.95103399999999,71.482617
2026,1,29,46.576583,61.552491,70.324075,93.00652400000001,103.28767500000001,106.192149,55.595957999999996,29.851333,6.2606660000000005,9.599859,-2.4150329999999998,-4.145825,-2.420592,15.045442000000001,21.636616,32.772941,47.257557999999996,16.961542,9.630699,47.648116,103.248275,124.18848299999999,98.065558,80.31285
2026,1,30,54.96455,51.933592000000004,28.832358,23.841492,40.447434,58.998025,43.107124,14.541892,8.182657,12.321283000000001,1.49945,-1.104126,-3.029701,1.0362580000000001,0.7450590000000001,4.31015,10.877201,17.7852,29.721991,27.039017,18.175741,19.935992,54.498892,44.092366999999996
2026,1,31,51.761041,60.990843,64.585258,67.537417,68.87646699999999,70.84965,60.912499999999994,43.917258000000004,19.980625,23.8356,22.031275,27.741025,18.632425,-1.715458,-0.11976600000000004,15.408342,16.289124,13.323458,19.44855,14.660725,3.086283,5.791875,21.351233999999998,6.894275
2026,2,1,13.310533,10.5463,9.068434,7.81505,11.599317,4.136851,37.993633,57.522692,43.705175,40.73845,40.137266,45.803025,100.007183,88.67101600000001,31.374266,3.0011910000000004,10.834575000000001,38.633291,45.437249,54.468133,56.308992,39.266317,18.688591,2.177083
2026,2,2,4.368717,20.48755,34.453834,38.269117,27.226334,12.909366,1.7506249999999999,25.378658,36.100657999999996,39.426383,44.705299,36.570991,24.453266,23.019216999999998,25.57125,35.577267,34.517691,33.368758,49.111241,77.563191,100.632417,77.890376,61.429609,19.7745
2026,2,3,18.964092,15.324349999999999,17.821817,13.675550000000001,6.915842,11.524383,6.883924,1.008241,10.1476,16.74205,18.309033,13.538782999999999,14.105350999999999,10.383626,27.410333,42.393974,37.988208,48.676967,83.13493299999999,96.93109100000001,81.953033,88.112691,87.723608,20.499817
2026,2,4,23.116667,32.409159,33.142217,43.190574999999995,61.930318,35.859808,24.075974000000002,5.063392,1.341142,12.937158,7.481767,2.141034,11.906433,18.627099,32.461075,33.173840999999996,31.629792000000002,79.36975,107.099391,98.284741,82.68315799999999,85.915149,73.298708,38.69815
2026,2,5,46.576583,61.552491,70.324075,93.00652400000001,103.28767500000001,106.192149,55.595957999999996,29.851333,6.2606660000000005,9.599859,-2.4150329999999998,-4.145825,-2.420592,15.045442000000001,21.636616,32.772941,47.257557999999996,16.961542,9.630699,47.648116,103.248275,124.18848299999999,98.065558,80.31285
2026,2,6,71.400374,72.18901600000001,79.921975,89.361242,95.984324,98.58480800000001,65.537709,24.483541000000002,3.042708,6.776040999999999,40.645924,12.661149,48.529033,96.161958,94.5675,125.166158,132.239116,99.157825,128.191924,122.64195,129.598284,156.204084,150.777666,109.740566
2026,2,7,112.272075,119.47835,124.278317,107.650192,93.145768,83.803459,53.952008,19.967568,9.508183,39.144733,34.371817,32.510808,64.370625,122.73207400000001,86.467459,60.043925,54.942109,76.267516,103.42259999999999,129.787349,93.175666,82.634084,58.499075000000005,32.581892
2026,2,8,22.475,31.636051000000002,30.924357999999998,27.872684,45.943557999999996,30.520492,22.451591,7.061616,8.707232999999999,-0.490641,-1.3644249999999998,-2.0066840000000004,-5.6537500000000005,4.6481330000000005,9.804342,6.718451,7.036925,52.198225,95.236166,56.312416999999996,53.937791,77.902258,60.666775,57.954899999999995
2026,2,9,45.635217999999995,21.837033,25.7798,27.512717000000002,24.922409000000002,15.557284,17.116467,35.520692,36.502716,34.068866,34.125533000000004,28.261699,30.976383,27.09055,7.323566,-5.348625,-7.462067,26.250458000000002,75.04386600000001,38.886540999999994,18.725808999999998,45.464917,58.403492,16.7112
2026,2,10,18.560367,27.204050000000002,29.385801,29.613967000000002,28.949001000000003,5.765242,9.224041,15.572400000000002,39.403975,31.883575,15.869033,23.999392,24.377341,12.075142,-5.7734749999999995,-2.900782,-4.971691,17.606040999999998,45.228183,35.884725,25.554133999999998,34.246559,49.596292000000005,21.405617
2026,2,11,25.047533,39.810225,57.291533,62.622726,50.082108000000005,13.9654,1.0777409999999998,18.386383,42.511983,35.775199,30.556832999999997,23.350183,20.110075000000002,11.010325000000002,8.278358,3.2178419999999996,-2.899867,4.283033,33.547199,24.960008000000002,12.222317,18.476117,19.504466,2.157166
2026,2,12,3.873525,0.1931,2.664884,3.0756170000000003,2.218001,0.294808,5.603292,18.767725,28.751791,5.732008,17.888541,40.754074,45.064799,37.222824,21.8009,22.485416,21.089432000000002,15.199317,16.161842,6.206983999999999,4.113375,5.543317,1.791083,4.651858
2026,2,13,3.556567,8.510267,16.7818,12.386858,8.915317,4.119217,31.18405,73.22435,87.12424999999999,63.67807499999999,32.417058,41.210482999999996,37.362325,34.998258,33.834982999999994,30.102391,13.114232999999999,-1.854608,52.64273300000001,29.097983,15.548858000000001,14.220500999999999,17.296117,7.414958
2026,2,14,7.9165659999999995,2.542942,3.2041000000000004,7.478867,15.685634,14.548584,50.917166,64.171166,41.696016,27.421716,11.871058,19.630558,24.133225,27.987890999999998,15.840049999999998,12.65365,23.3082,52.556632,50.482150000000004,74.792483,68.030033,70.695367,39.663,15.008983
2026,2,15,15.114049999999999,20.639967,21.235958,20.45665,14.540533,18.16795,37.7828,39.106466999999995,37.203533,33.031717,23.154942,18.090041,16.354300000000002,0.675167,5.3843,1.8893410000000002,41.4966,106.037633,79.795642,61.751492,33.469066,39.250991,15.319483000000002,8.772875
2026,2,16,6.814358,3.996008,3.390183,5.215917,1.991034,20.442891,7.753949,23.402816,25.903641999999998,27.089948999999997,12.154741000000001,-2.969983,-3.634509,-6.572849,-2.888266,1.655367,27.789333,65.809942,52.771083000000004,40.686075,14.432433,12.157224,13.700616,6.927826
2026,2,17,2.62505,4.787659,11.837975,8.568801,1.9534919999999998,4.485383000000001,7.4989159999999995,10.4802,-2.060133,-4.460616,-5.940975,-6.2858160000000005,-7.6014,14.402090999999999,36.232800999999995,15.304342,11.19805,15.105483,12.434999,10.904633,11.407350000000001,10.045901,6.280734,18.886466
2026,2,18,15.140374999999999,19.360442,22.266175,26.94755,32.893125,37.253558,33.710991,21.994884,17.175967,24.579091,30.806541,25.137749999999997,29.265733,54.209741,55.177975,56.618758,21.570384,1.1925490000000005,-0.5960830000000001,-6.388692,2.486083,5.763191,12.00255,36.157508
2026,2,19,29.411141,28.884,33.5984,24.340075,26.767682999999998,20.851225,41.537583,29.295775,50.281975,46.038108,46.192341,53.897166,67.767949,76.434842,68.97055,51.713858,19.21135,23.184175,28.477017,-15.712083,-4.302416,0.4457,6.308125,28.728099999999998
2026,2,20,23.50945,15.996925,30.98155,37.133125,34.206716,21.483674,25.588,51.442775,69.452224,65.441191,62.537866,48.636399999999995,38.912482,45.742332000000005,24.577517,1.8339999999999999,-1.429416,11.435175999999998,23.092634,5.660266999999999,1.7356010000000002,11.370075,21.576025,31.26275
2026,2,21,41.73475,33.724758,22.704625,29.716299999999997,24.57265,16.561666000000002,49.455957999999995,58.941050000000004,43.851333,23.200408,30.349966000000002,54.280658,43.386541,30.857566,26.151633,26.118548999999998,27.656933,3.7484159999999997,11.005116999999998,3.312608,4.142158,2.6489000000000003,7.902683,7.929990999999999
2026,2,22,8.682241,5.725634,7.27575,6.36445,4.792501,5.473683,28.173125,18.546075,36.691392,38.600133,39.208166000000006,37.234074,24.315424999999998,27.546708000000002,23.204008,-1.260175,-0.9698009999999999,4.258133,35.91075,27.899624,9.711875,0.7848660000000001,2.342258,0.804991
2026,2,23,0.975583,1.22685,3.20735,3.177226,2.847425,4.1053,2.819426,16.808058000000003,18.053334,16.4999,2.752117,3.192342,12.172099,27.364675,6.03255,-2.946316,24.962009,20.465508,-7.954325,-7.534567,-6.406033000000001,-1.493916,11.166534,7.299992
2026,2,24,1.052434,16.587409,45.250067,66.162409,68.12858399999999,24.039525,8.270217,6.243067,6.243759,5.547008,1.590584,12.556133,19.945641000000002,25.103875000000002,14.722975000000002,51.139617,-2.015841,-1.5048750000000002,2.6618500000000003,9.7109,17.289525,38.380067,44.4701,47.063050000000004
2026,2,25,39.968792,39.7178,41.89435,45.668892,44.111284,15.83895,2.4638590000000002,3.6165589999999996,10.361358,16.141041,14.725375,20.212767,23.383891,31.320225,51.678250000000006,70.153525,61.022658,24.369374999999998,-3.280258,-9.5105,4.7897,12.261925000000002,2.66615,19.1128
2026,2,26,13.047625,24.803834000000002,29.066576,45.169583,47.52638399999999,47.635374999999996,26.723166,11.034282999999999,3.973434,10.931467000000001,5.052751000000001,11.111542,35.42635,63.932983,88.176083,85.723883,60.2047,23.414117,1.7018000000000002,-1.164399,0.34765100000000004,11.838299999999998,7.836575,22.599167
2026,2,27,14.156725,15.363533,17.1723,23.560108,32.580267000000006,26.18125,6.700141,8.948833,38.9356,24.329717,26.935991,30.454425,30.393525,53.979042,76.22347500000001,96.970891,71.95802499999999,32.128341,-0.4024749999999999,-2.890716,9.48385,23.688257999999998,39.079783,53.089442
2026,2,28,39.484825,20.526249999999997,14.166775,17.794117,30.074725,52.703066,40.070899999999995,65.0341,69.203791,65.442608,100.637682,69.9924,66.291,49.114292,52.244516000000004,60.538382999999996,35.82895,13.017831999999999,9.088525,1.502475,9.496958,10.760349999999999,35.4166,52.763482999999994
2026,3,1,46.183167,41.403499,48.730475,41.775617,47.564008,36.561775,29.711641,47.697792,75.76624100000001,44.904583,31.735892,9.745167,8.343824999999999,10.556408,20.650524,35.126049,18.965849,36.712566,60.129273999999995,65.879992,55.7299,68.886417,71.451067,62.369875
2026,3,2,49.419741,43.924,58.110925,63.926199,46.52995,17.798575,19.510842,46.209866000000005,57.842308,39.2872,35.997665999999995,35.181540999999996,37.519966999999994,38.808183,28.976824999999998,0.03305899999999973,-3.968183,18.524709,30.925517,11.146692,2.2346,14.759551,12.554243,18.27355
2026,3,3,15.513625000000001,10.521591,13.060633,8.630392,15.297341,13.400808,10.431168,35.075033000000005,58.224149999999995,38.924183,55.11605,48.863875,41.783649,35.433608,20.610315999999997,2.875675,-2.6093159999999997,14.203825,38.427559,5.867325,4.076009,10.528617,14.437625,15.101741
2026,3,4,27.9187,34.374475000000004,28.714075,31.1068,26.562492,4.912568,11.237134,46.979524,52.006599,70.361816,54.653533,51.921782,48.53655,35.341075000000004,3.472158,3.300958,24.649742,39.660741,36.859608,29.552534,21.818891999999998,23.617275,32.171567,12.775108
2026,3,5,7.117757,1.756542,0.441017,1.309767,7.769575000000001,2.213167,4.184508,7.594284,5.747684,7.537483,23.490241,32.029983,19.928466999999998,30.426825,21.093541000000002,2.443467,-4.330434,5.417266,20.128684,2.491867,4.140467,15.865058999999999,20.597617,20.520375
2026,3,6,21.485416999999998,24.383375,29.706366000000003,29.956068000000002,27.729809,15.335833999999998,1.5536340000000002,4.840392,15.38875,5.120217,6.311608,2.83725,2.1714490000000004,4.023942,20.968401,16.170658,4.029317000000001,-1.68055,1.466675,-3.174216,-3.366383,4.989433,21.753908,41.0484
2026,3,7,27.309883,21.150807999999998,31.61,31.644025,18.73705,16.925666999999997,37.374483,32.772774,31.052842,27.059708,33.405992,38.11135,41.282533,55.077399,50.885383,41.911182999999994,48.891899,15.400858,10.771566,-0.636642,9.031067,13.000433000000001,18.772807999999998,44.197591
2026,3,8,47.751508,24.5778,24.857332999999997,32.074583000000004,43.979725,40.848025,65.140949,46.336265999999995,36.074908,23.689466,24.555683000000002,20.223932,19.691358,50.420390999999995,64.150925,64.994575,53.734299,21.529133,38.679208,46.839691,39.270208,56.031267,50.324217,51.924133999999995
2026,3,9,52.401958,49.1111,49.912217999999996,38.329375,19.772967,20.653782999999997,9.928909,54.827417,40.855900000000005,25.206474999999998,27.886725,30.930158,28.599024999999997,32.596683,34.273799999999994,27.102766,25.460567,22.017158000000002,30.105358000000003,88.249341,86.044582,76.700741,85.54779099999999,82.6619
2026,3,10,73.278175,76.82567499999999,88.514758,92.76395,95.94815,56.924375,42.2539,43.403225,36.57595,35.482824,39.876866,47.765367,19.671608,7.200492000000001,-3.493366,-0.2825580000000001,14.643441,44.026416,72.33090000000001,89.526708,94.553174,85.314817,71.22768400000001,68.720467
2026,3,11,59.980584,62.46285,55.81835,23.933608999999997,21.951233,5.454159000000001,-0.16108299999999998,0.10848400000000002,18.325333999999998,22.621084,9.543584,9.003893,3.763442,1.7205409999999999,-3.198233,22.788808,23.700083,33.951732,27.130392,51.755125,66.275451,52.880125,54.930949999999996,51.594068
